1405,23907953144,410
1406,31125208442,20
1407,67190340478,3190
1408,12062361007,10
1409,58791256185,21150
1410,75556868340,8120
1411,56984522692,11450
1412,87259622828,13460
1413,47997934222,3530
1414,14204657912,60
1415,41823163242,270
1416,12062361007,10
1417,86251362664,13600
1418,41701754172,560
1419,91200966790,10890
1420,131130875434,370
1421,62806581108,10240
1422,10465254934,20060
1423,146279208145,1360
1424,88412959219,470
1425,48734170157,440
1426,113699731266,8640
1427,112422201438,1170
1428,309512092411,8240
1429,51861918501,70
1430,92261933921,650
1431,51861918501,70
1432,45043183670,300
1433,52239025611,310
1434,262928418715,13450
1435,81462841629,500
1436,160813091791,2080
1437,45663031658,20450
1438,16490628520,30
1439,21573748324,100
1440,280623469696,11370
1441,31125208442,20
1442,74417990648,5970
1443,249850657640,10230
1444,27297451665,150
1445,17892225319,200
1446,94439446282,1400
1447,165015425000,8510
1448,122032537989,970
1449,12062361007,10
1450,21573748324,100
1451,60625261561,8100
1452,294498810794,2870
1453,40914087646,20010
1454,48692398189,1000
1455,587323880846,2490
1456,333133509001,4230
1457,68810334212,400
1458,58088224524,7190
1459,112422201438,1170
1460,88703985806,1030
1461,1515232834,340290
1462,60887315662,2040
1463,70806821846,2000
1464,154825772343,950
1465,79036252735,21540
1466,230946512073,7140
1467,1009794138,138020
1468,1278204545,64420
1469,169148621650,2290
1470,125011590115,10220
1471,39472334948,110
1472,18653819188,50
1473,198137209158,1590
1474,69757562985,2440
1475,37994992994,340
1476,282431475843,4700
1477,30654553291,6060
1478,263117428393,1470
1479,631478018,60400
1480,49889688848,6010
1481,28711662901,5920
1482,25911887871,900
1483,41223273483,40530
1484,21573748324,100
1485,118915092957,2600
1486,73924997225,4540
1487,78533089780,3110
1488,21573748324,100
1489,70034354612,450
1490,144731596863,1620
1491,115191577491,4320
1492,27763081589,130
1493,171888122923,40360
1494,105391217201,480
1495,41294005699,16060
1496,27797543518,140
1497,10294441672,18670
1498,72514562006,6960
1499,45043183670,300
1500,79216779066,7270
1501,75092172169,1670
1502,131029530264,620
1503,8069626195,48390
1504,187159589061,1210
1505,235760065370,31500
1506,21573748324,100
1507,16490628520,30
1508,54537828706,1850
1509,49415995902,1300
1510,55296498014,2090
1511,131337955464,940
1512,133414290339,570
1513,282703489972,1580
1514,227741528670,25220
1515,128263590592,41420
1516,68810334212,400
1517,1014922574,121420
1518,64567923383,2020
1519,204914633411,1330
1520,45373149284,7700
1521,35853567723,3820
1522,88091843273,430
1523,33164114209,80
1524,42249758374,2710
1525,41823163242,270
1526,35313060975,320
1527,89102466825,330
1528,41823163242,270
1529,114707222910,14200
1530,11708008470,5030
1531,130042579868,1520
1532,81511602025,15340
1533,64918079508,15920
1534,11895808177,4880
1535,107068921375,3040
1536,37994992994,340
1537,149011531801,1230
1538,263603459521,10600
1539,31240258226,2100
1540,48692398189,1000
1541,23907953144,410
1542,44476931315,120
1543,64074851355,14850
1544,44476931315,120
1545,248604515182,4220
1546,84074506698,290
1547,91691082019,390
1548,100034432020,3520
1549,127571824865,3570
1550,62280299010,660
1551,44223308406,2560
1552,221699322488,4140
1553,40857727240,40
1554,105125148507,630
1555,14204657912,60
1556,129895225710,2340
1557,20278954126,6180
1558,87093515419,360
1559,21294970321,18500
1560,1281656158,57120
1561,62919572922,180
1562,246949401726,4610
1563,1975262994,500000
1564,37622891640,2550
1565,76369303952,4180
1566,417864168297,35480
1567,105320559177,2950
1568,89221722207,4060
1569,59783001290,350
1570,157834133646,1450
1571,188299085073,3460
1572,204857469621,22080
1573,10221767909,90
1574,103189359769,6810
1575,96156165928,3780
1576,184740269466,2830
1577,45043183670,300
1578,11073901964,18380
1579,52877319703,6140
1580,100442715578,9510
1581,100068848830,2420
1582,18653819188,50
1583,218649279251,39420
1584,48734170157,440
1585,23907953144,410
1586,96467453735,2630
1587,204914633411,1330
1588,71185923840,2610
1589,16490628520,30
1590,1277727798,75230
1591,35313060975,320
1592,36754094386,210
1593,462796548729,4280
1594,197926857078,4330
1595,320024056884,4710
1596,152263094830,4480
1597,38024126364,19400
1598,80738224556,1200
1599,43498124645,240
1600,205829787378,6820
1601,159119533357,8310
1602,116929862148,1090
1603,145998896455,380
1604,236562043665,31450
1605,68744396970,3380
1606,260365374879,13540
1607,89102466825,330
1608,97946485274,9300
1609,103468342203,1710
1610,161322789037,40580
1611,83338668195,10170
1612,27763081589,130
1613,238825595967,910
1614,238029680083,1920
1615,62280299010,660
1616,27450684560,2770
1617,16490628520,30
1618,70032841632,170
1619,49889688848,6010
1620,156193898020,3970
1621,218292263703,1630
1622,274182743356,4160
1623,63643616668,3130
1624,10221767909,90
1625,98489987123,21700
1626,64567923383,2020
1627,33164114209,80
1628,124980576790,2390
1629,21628522376,20210
1630,1351694967220,23670
1631,35313060975,320
1632,40857727240,40
1633,70034354612,450
1634,127156514331,870
1635,234288911651,740
1636,145295092414,1040
1637,105231251817,14540
1638,576577901557,30350
1639,112183027568,4130
1640,1267691458,63650
1641,221978652297,1220
1642,159834221386,15430
1643,45043183670,300
1644,91204195445,530
1645,50723889131,600
1646,110343649373,2250
1647,60912496873,2320
1648,101674508889,2270
1649,90938083797,720
1650,81377493983,42810
1651,117825070641,690
1652,181673510635,4650
1653,31125208442,20
1654,56586551709,2980
1655,63439111414,7470
1656,41160711696,2350
1657,55700235041,2240
1658,116929862148,1090
1659,218292263703,1630
1660,131337955464,940
1661,129895225710,2340
1662,60051716762,6470
1663,70257794918,11300
1664,208608968727,1660
1665,131029530264,620
1666,67842847974,1880
1667,21573748324,100
1668,389696670310,9330
1669,407393743271,9570
1670,15258489131,46980
1671,43498124645,240
1672,101674508889,2270
1673,1272035208,85750
1674,50723889131,600
1675,130529417546,2920
1676,12252355615,5100
1677,16490628520,30
1678,282203041812,12740
1679,169360392877,1100
1680,40857727240,40
1681,780871535514,22740
1682,133414290339,570
1683,75783915423,7120
1684,21900671161,3000
1685,83099947463,15320
1686,67326898061,2190
1687,272776805823,4530
1688,112432939249,25240
1689,1420885021,54380
1690,81462841629,500
1691,80415927059,280
1692,221571574608,25710
1693,45043183670,300
1694,245531186645,10020
1695,48692398189,1000
1696,67190340478,3190
1697,44476931315,120
1698,277536780580,1740
1699,58650009054,8760
1700,293995020831,4450
1701,58247352428,730
1702,297377043549,3850
1703,84074506698,290
1704,149011531801,1230
1705,117825070641,690
1706,238029680083,1920
1707,162181620675,27700
1708,140998259811,1280
1709,45373149284,7700
1710,414995654485,9700
1711,68246815846,2450
1712,930380093459,22860
1713,114907163977,14220
1714,68402329690,6830
1715,52239025611,310
1716,105928441054,1490
1717,87257903471,10560
1718,59783001290,350
1719,135677525615,770
1720,302292507536,4570
1721,379902068686,3840
1722,149391655822,3450
1723,140998828647,980
1724,44476931315,120
1725,79798519058,190
1726,101330688346,14670
1727,484110428883,32690
1728,286631993578,11840
1729,27725963608,5830
1730,48692398189,1000
1731,33164114209,80
1732,55090888301,6250
1733,88253435737,1380
1734,63643616668,3130
1735,149011531801,1230
1736,95792968306,11620
1737,98388163697,930
1738,21573748324,100
1739,129895225710,2340
1740,322241222317,4370
1741,66491060048,4050
1742,105125148507,630
1743,14899122383,6000
1744,126683415967,9180
1745,165246246214,8460
1746,25911887871,900
1747,27797543518,140
1748,228071366914,3210
1749,274677586724,4600
1750,135677525615,770
1751,60625261561,8100
1752,133414290339,570
1753,84148942125,780
1754,42935394563,2690
1755,67716647282,7680
1756,186031264149,4790
1757,80415927059,280
1758,98388163697,930
1759,113283733811,1600
1760,70457195523,750
1761,62919572922,180
1762,69805373720,11180
1763,64567923383,2020
1764,81556879607,700
1765,252106580493,4030
1766,142892810087,550
1767,103192573254,2850
1768,1018633032,107910
1769,131029530264,620
1770,107676618428,680
1771,259146597682,7560
1772,40054604705,19880
1773,297403209901,27150
1774,124917262235,1010
1775,1975262994,500000
1776,70034354612,450
1777,127907006779,10360
1778,25930681914,6070
1779,102023089300,4270
1780,44476931315,120
1781,101674508889,2270
1782,274182743356,4160
1783,79798519058,190
1784,506414618294,24510
1785,70457195523,750
1786,14204657912,60
1787,235643117815,4500
1788,48088165942,540
1789,40857727240,40
1790,88947854724,21630
1791,42747839175,6940
1792,85539452913,6330
1793,23564590236,18200
1794,51861918501,70
1795,125011590115,10220
1796,118047914893,2530
1797,149011531801,1230
1798,47932268621,510
1799,238825595967,910
1800,66450933397,2720
1801,113146207952,1970
1802,161414345233,1930
1803,37994992994,340
1804,54908058329,5330
1805,82361185516,160
1806,123063913826,3120
1807,44476931315,120
1808,31349605957,6120
1809,35853567723,3820
1810,40857727240,40
1811,177696355365,1700
1812,382525406346,9220
1813,248604515182,4220
1814,53647473692,230
1815,34525033375,5210
1816,74195640834,520
1817,14204657912,60
1818,187159589061,1210
1819,60415385584,10010
1820,90938083797,720
1821,6094756303,4920
1822,95730138668,9240
1823,42935394563,2690
1824,16325697359,18100
1825,107865123448,21760
1826,18653819188,50
1827,1262381111,236780
1828,40857727240,40
1829,95730138668,9240
1830,307501726591,1820
1831,200621094624,3510
1832,84453158108,880
1833,60921561415,2180
1834,286879226101,12330
1835,67842847974,1880
1836,47727414123,1270
1837,45043183670,300
1838,59169825132,43720
1839,1258623381,273670
1840,59783001290,350
1841,52057615055,16430
1842,87948410162,1260
1843,21900671161,3000
1844,88091843273,430
1845,145295092414,1040
1846,41823163242,270
1847,70032841632,170
1848,135677525615,770
1849,67326898061,2190
1850,179235488581,15080
1851,133414290339,570
1852,14204657912,60
1853,117149298433,1150
1854,105391217201,480
1855,159222081610,2210
1856,95502457418,12550
1857,150731914730,4070
1858,62543244664,1390
1859,88625716988,2220
1860,65304017093,22060
1861,65597368602,7590
1862,143167532276,1080
1863,326168632743,8470
1864,37000000302,1350
1865,169360392877,1100
1866,283613911233,1770
1867,21573748324,100
1868,19154546415,19230
1869,60912496873,2320
1870,258393224914,25000
1871,162487045492,3490
1872,66770818905,6760
1873,59263463400,43700
1874,40857727240,40
1875,46388353065,820
1876,238153806831,25130
1877,27297451665,150
1878,70457195523,750
1879,30602882567,5550
1880,79216779066,7270
1881,70457195523,750
1882,103383134584,2930
1883,76196605787,1790
1884,87467802183,42620
1885,89102466825,330
1886,96897471251,800
1887,47997934222,3530
1888,46689698356,5850
1889,1276001980,62920
1890,32205785084,5680
1891,211347095103,1440
1892,42747839175,6940
1893,82361185516,160
1894,97783762613,1550
1895,50723889131,600
1896,73466592414,3310
1897,65879342351,1160
1898,80415927059,280
1899,47932268621,510
1900,44476931315,120
1901,248591282812,26300
1902,25056950811,18010
1903,88235726394,2060
1904,75319966450,14300
1905,18653819188,50
1906,78533089780,3110
1907,75092172169,1670
1908,200593763095,1180
1909,87948410162,1260
1910,70806821846,2000
1911,25911887871,900
1912,208608968727,1660
1913,94439446282,1400
1914,10221767909,90
1915,26406578367,17910
1916,80738224556,1200
1917,48088165942,540
1918,96338383514,4350
1919,89102466825,330
1920,68064357639,13140
1921,1278987207,59440
1922,495495344222,1430
1923,175153818365,1050
1924,87948410162,1260
1925,36124569114,5930
1926,319693193691,37530
1927,119112606631,26080
1928,82521306944,13860
1929,24262442127,5520
1930,20941224685,20070
1931,21573748324,100
1932,132613383111,15890
1933,16028006818,220
1934,116912985266,2670
1935,21900671161,3000
1936,52239025611,310
1937,236529846978,31420
1938,46873621035,420
1939,221978652297,1220
1940,88522228961,460
1941,60978576658,3630
1942,41701754172,560
1943,23907953144,410
1944,64594940956,7530
1945,61087816805,43610
1946,273333742249,10970
1947,88522228961,460
1948,108961708139,4560
1949,211347095103,1440
1950,15798637960,260
1951,1264705943,66970
1952,286414401620,11850
1953,80614197973,3300
1954,36569902660,5340
1955,1216381774316,23120
1956,184373131887,3640
1957,281729450199,11350
1958,38386355440,19140
1959,198137209158,1590
1960,45373149284,7700
1961,94322850854,4680
1962,121405473229,16080
1963,121298152223,2590
1964,73333445356,15660
1965,183623346081,3020
1966,94414083861,1240
1967,4140287392,4930
1968,44223308406,2560
1969,47932268621,510
1970,129949911541,3390
1971,131029530264,620
1972,477867004707,33410
1973,227484036575,25230
1974,87420485037,3290
1975,133414290339,570
1976,20689187546,5220
1977,108487598436,14410
1978,35313060975,320
1979,62919572922,180
1980,47118197482,5880
1981,70457195523,750
1982,11073901964,18380
1983,94414083861,1240
1984,102391523693,3660
1985,121298152223,2590
1986,624701119910,4730
1987,89978259803,4620
1988,64567923383,2020
1989,70743281547,3560
1990,37000000302,1350
1991,146279208145,1360
1992,50723889131,600
1993,68064357639,13140
1994,88522228961,460
1995,176593698234,2570
1996,170811565571,24760
1997,43111290185,2780
1998,44402880636,7620
1999,1360419244467,30540
2000,1261648941,409800
2001,50723889131,600
2002,247079291750,38860
2003,217728247250,3690
2004,49772770250,7420
2005,74049591560,8040
2006,44476931315,120
2007,94439446282,1400
2008,92261933921,650
2009,33164114209,80
2010,442756608532,30130
2011,14204657912,60
2012,43498124645,240
2013,149530884652,610
2014,50320717542,4550
2015,97499558451,1140
2016,85182338910,10330
2017,135677525615,770
2018,123063913826,3120
2019,10221767909,90
2020,282431475843,4700
2021,31240258226,2100
2022,455561135337,1830
2023,320545810081,27600
2024,74195640834,520
2025,4629963080,4830
2026,59449390665,580
2027,88412959219,470
2028,1020455430,116110
2029,462934518725,23550
2030,248404730930,10130
2031,19127485180,19500
2032,60921561415,2180
2033,262447506599,10630
2034,1009861402,109630
2035,1274891700,57940
2036,113146207952,1970
2037,131130875434,370
2038,102826463141,2500
2039,27297451665,150
2040,139832397445,4590
2041,208608968727,1660
2042,21573748324,100
2043,12252355615,5100
2044,35608138981,6430
2045,66990746721,3650
2046,243430740879,3240
2047,179637209797,15070
2048,66491060048,4050
2049,80415927059,280
2050,48692398189,1000
2051,48031502417,2260
2052,176159567099,8800
2053,50152456606,840
2054,60912496873,2320
2055,31179962151,6110
2056,39725789100,19840
2057,193849519405,3600
2058,25911887871,900
2059,61141001814,850
2060,111800875953,8530
2061,73583658673,17160
2062,125014846396,710
2063,15798637960,260
2064,81462841629,500
2065,91691082019,390
2066,67326898061,2190
2067,59783001290,350
2068,15798637960,260
2069,20278954126,6180
2070,53647473692,230
2071,105391217201,480
2072,88703985806,1030
2073,140998828647,980
2074,136564958175,2280
2075,78533089780,3110
2076,140666628207,11380
2077,469989853933,33670
